Sentence,Tagged_Sentence
"Ngam dgn sy tinggi 154cm, berat 52kg",_
Bought 3 m long for usage in bed,_
Mungkin sebab hri wesak so ok la,_
"Goggles cantik, budak budak suka, cermin elok tak berkabur bila dalam air",_
kena beli saiz m pulak ni,_
Got 600 coins and RM5 voucher!,_
Camera clear sound clear everything is good thanks seller,_
4 days after payment,_
Belum pasang lagi tapi lampu betul terang,_
tq seller brg smpai cept,_
"delivery is quite late than others but still received it safely thankyou,",_
",telekung cantik",_
t=5m06s> me : *Gasps,_
Quality:Comel je lampunya,_
Received in good condition n can be use as tool for yr baby to learn walk with yr supervision still,_
Palace are 11th in the Premier League table with 20 points from 17 matches,_
"Thank you, the online items have just arrived, hopefully they're durable, thank you very much",_
texture product ok dan wangi,_
overall satisfied with the quality!,_
Quality tidak seperti 1080p punya quality,_
I recommend every household should have this their kitchen,_
Kipas yg cute!,_
"Telah diterima,keadaan baik",_
"It is so pretty, comfort, cheap, nice colour n the size fit me well",_
"The scandals ignited furious online debate, including over gender equality, with a large number of women saying they were rethinking the idea of marriage",_
"Overall, the expiry date is in the span of around 1~2 years",_
love the sierra blue color,_
Berminat blh direct wasap kmk,_
"Good product quality, professional packaging and fast delivery",_
Boleh lah Boleh laa,_
"Product in good condition, packaging good, look like delicious, very good",_
lgi best Kalau banyak warna uhuhuhu sumpah best selesa,_
Good all item received,_
Gambar tiada kena mngena sbb rder utk cust terbaik,_
"Boleh repeat oder lagi,tak sakit kaki kalu pakai",_
Seller memang padu & response yang amat amat best best gile,_
chantikkkkkkkkkkkkkkkk kiuttttt jeeeeeeeeeeeee,_
Klau beli kt kedai mungkin harga agak mahal jadi saya cuba beli kt shopee harga murah sikit,_
best sgt buat tidur ni,_
Cuma lama lama warna dia jadi pudar,_
Tudung elok jer,_
pinky2 gitu cantekkk seller dan JNT buat keja pantas,_
"Sejadah cantikk ,",_
And my father really love it,_
and dapat free samples also dapat free gift tu,_
nasib yg C dia tu jea yg cantik,_
Good packing with buble wrap and box,_
sesuai untuk baby main,_
Recycle Phone design&quot,_
Design pon not bad,_
Books is completely fine,_
komunikasi 10/10,_
eod bxmvdhf,_
Packaging sangat kemas and secure,_
