Sentence,Tagged_Sentence
Delivery cepat walaupun daripada China,_
very fast service from seller and so easy!,_
It's Useful,_
"Terima kasih,barang tidak tamat tempoh",_
"Tidak diberi, jadi susah utk tahu keberadaan produk",_
Bahagian lengan pun xde lah ketat,_
My big banana is really delicious,_
Mmg bau herba shj,_
"tp dah try buka , semua ok",_
"It's really good, i thought it would be small, but it turns out that it wasn't, then it was shipped yesterday but it has arrived in the morning",_
Bang bonekanya kedip sendiri,_
controller berfungsi dengan baik,_
"Grab car, for a new ride, why the current location always point to my last get off location instead of current GPS location, since i already away from it",_
y3ayyy,_
dh bubble wrap plus balut dgn kotak lg,_
the sizes are just nice not too big and not too small,_
"11hb order,16hb dah sampai",_
Caramel machiato - 1 207,_
Sesuai untuk laptop 17inch,_
Kain bagus bebaloii,_
Item pun boekkk je,_
My iPhone is on its last legs this would be helpful $MENTION$,_
"Barang diterima dalam keadaan baik, dibungkus elok, kemas dgn bubble wrap",_
bru ummph,_
im 160-165cm with weight 70-75kg,_
"Durability:ok ,",_
"manual yg dah bagi tak membantu mana, korang kena guna IQ korang jugak kalau nk pasang",_
Servis terbaik selepas mengalami msalah unexpected sebelm ni,_
San Shu Gong Melaka Lao Qian Instant White Coffee San Shu Gong Instant Teh Tarik Milk Tea,_
Boleh timbang berat beg yg mane kaki flight tu,_
Easy transpot service,_
!y,_
"penghantaran cepat 2 hari je dah sampai dah la kualiti elok warna pon cantik,and I want to repeat again la",_
Material:Nice and sturdy plastic,_
Goods are well packaged,_
High quality and like to eat,_
Seat die tebal dan berat jugak ingat nipis je,_
Also the items were wrapped and packed well in a box,_
Thanks seller for speedy delivery for 3/3 Sales,_
Bungkusan smpai dlm keaadan yg baik,_
Servis dari penjual pun bagus,_
Tq saya ucap kan,_
Sesuai bawa travel sebab dia nipis so jimat ruang,_
Nanti dah siap pasang ambik gambar lagi,_
penghantaran pun cepat plus bubble wrap,_
mula² je pening sikit,_
"barang baik punyaaa bagus seller ni cuma penghantaran je lambat , padahal dekat area selangor jugak cuma ambik masa yang agak lama sidikit tapi takpe seller , sayaa puas hati sangat i bagi 10000/10ha gituww HAHHAHAHA OKAT THANKYOU SELLER‍🦋",_
Ubat gatal terbaik sapu kat tempat gatal terus hilang,_
Well alhamdulillah n tysm seller & shopee Express,_
K- Temple sent me how to clear and improving breath,_
patut buat double triple wrapping dan mentioned di parcel fragile with handle care,_
Realme sekarang itu kayak Xiaomi Jaman dulu gak sih,_
mmg sedappp🤤🤤,_
Chow Chein Kouk u eat fish i drink soup,_
Baru sampai dengan selamatnya terima kasih kepada seller kerana mengikut masa yang ditetapkan,_
"boleh muat purse, tisu, compact powder, lipstick & hand sanitizer",_
"Contact seller, & seller respond pantas",_
ingatkan barang dari china,_
Tv sampai dari luaran nampak ok dalam blm lagi buka,_
Please give me phone I have no phone,_
ape lg nak,_
Price is reasonable and can buy again,_
Translation for Americans: Eggs Banana Clear liquid (possibly water or vinegar) Flour maybe Um Raisins and dry red cranberry lookin stuff You get it And done a colorful sponge 🧽,_
Very convenient and cheap!,_
padan elok dgn ank sy 3 thn 3 bln,_
tilam cute sgt,_
mood pon tengah okay,_
