Sentence,Tagged_Sentence
"jahitan kurang kemas,",_
Barang pon elok,_
"Colour ok, nice",_
Semua okay takde bocor,_
i think buy agian after use,_
Warna warnanya cantik,_
Ingat nk labuh sikit,_
Fraudulent app False advertising,_
this video was posted 3 years ago,_
It was a fast delivery,_
"5 juta akibat banjir, baru baru ini",_
4x dah beli ngan same seller,_
"Worth to buy Fast delivery ,",_
Dh tak perlu susah2 sejak ada BMC ni,_
"thank you from the product is really good, voucher from seller and shoppe, cashback, fast delivery by seller",_
dapat semua cukup macam pakage yang dipilih tapi colour dapat yang biasa je bukan yang mix colour seperti yang dinyatakan dalam package 3,_
Material:Good silicone,_
The lace is soft and easy to attach,_
Akan repeat lagi jika best dan sesuai dipakai dengan baby,_
not so nice,_
Tonight will try it hope effective,_
kuatiti semua cukup,_
repeat saiz,_
Good delivery service and good safety packing,_
cadar ok plak xluntur,_
Amek masa 2 minggu jugaklaa,_
Tp courier sgt lambat,_
Ikhtiar dgn product ni pulak,_
semua item dibungkus dengan bubble wrap,_
tuannye x kuar pun lg,_
bulu dia halus gila n senang nak buat fanning,_
$MENTION$ Snell Thank you same to you as well,_
pos out je lambt 5 hari br nk pos,_
Yang pentingggg sure repeat lagi,_
Highly satisfying,_
Thank you for participating in the test today and well done,_
Berbaloi sangat sbb murah,_
Good quality and the blade is sharp,_
Dan mahal,_
di Fakulti Sains Sosial,_
Bestt sangtt kain diee suka sngt die punya serviceee,_
Thanks sellerthat's soo cuteeee,_
With bubblewrap,_
Xbiasa beli jnis knitwear ni,_
"nmpak mcm beg mahal, suka suka suka",_
ptt 12-18 bulan,_
Thick bubblewraps!,_
Fast shipped and delivered by JNT,_
Satu kasut Ade defec lah,_
Love you all Yoongi Tay Jimin Hobi,_
"MOSCOW (Reuters) -An activist ally of Kremlin critic Alexei Navalny told Reuters on Thursday she had fled Russia to avoid jail, while two of his top aides said they had received letters with threats to themselves and their families",_
"Sedap, makan kosong sedap, dengan telur pun sedap, lagi sedap makna time lapar atau tak tahu nak makan apa, apapun sedap juga semuanya",_
Barang smpai dalam keadaan yang baik cuma perhantaran je lmbat sikit,_
The fabric also nice and comfy,_
Mula2 sampai terus try mcm tk jd sgt lepastu tgok balik video tu terus jadi,_
"The material is nice, the quality also good",_
bley la gantung rose jepun bnyk2,_
"Look at theM being so cuteeeeeee,",_
Affordable and matches the price paid,_
Waterproof:nice and does not fade easily and does not stick to the glass while drinking,_
tq seller nnt boleh repeat lagi,_
aaa jeans dia mcm besar gila i salah size i need to alter sbb mcm besar sgt tp dia mmg loose pon just need alter dkt waist thank you seller bye,_
selamat bermanfaat bagi semua,_
Terbaikkkk design lawa macam biasa,_
Yg unicorn ok,_
Taste:sebelum ni pernah beli,_
Grip stokin memang terbaik cuma stokin colour biru merah ada terdapat defect benang terkeluar,_
Gambar tiada kaitan tapi barang diterimaengan selamat dan sangat cantik terima kasih,_
Received the product in good condition thank you so much for the seller,_
Same dude,_
"Activation made within 10 mins, from receiving the key and completing activation",_
Let's join us together,_
Seller post laju ah,_
"No bad jugak ah,dapat nezuko dengan mc kite + sticker zenitsu",_
Tp barang dlm okay jee,_
Sesuai juga utk bawa gi hiking,_
Taste:sedap manis2 madu,_
sambal sedap sangat,_
Thanks seller i love it yeonjun byak balik u🥺fast delivery and everything in good conditionthx again <3,_
order byk2,_
Pempers lembut setanding pempers di pasaran,_
"semua barang betul, and saiz pun betul",_
Thank you but not respond to my chat regarding the e-warranty aaaàaaeeeeeeeeeeeiiiiiiiiiiiooooooooooouuuuuuuuu stoppppppp,_
"Ku Kira M besar,rupanya kecik",_
58kg 171cm saiz L loose sikit,_
"Lebih 30,000 peluang pekerjaan dalam sektor pembinaan diwujudkan - Arthur",_
Dah mcm gayboy dah,_
The way he reacted to getting mangle 🤣🤣🤣,_
puas ati dgn kain die,_
Beli sebab screw no plate hilang,_
berus lidah baby ni bgs berkesan lembut pd lidah baby,_
saya beli untuk bisnes,_
Safely received too,_
tapi pingang longgar,_
Can't register account,_
beli untuk anak no 1 & 2,_
"Btw korang jgn tiru chegg bulat2, sebab kadang2 ada typoo",_
shopee express pun laju hntr,_
korang gi beli pattt,_
"Order ahad, Selasa sampai, sgt cepat, beg okey cuma ada benar tertarik sikit, but its okey, tak ada burble wrap, tapi bag tak kemek pon, klip button kuat",_
seperti yg tertera dlm penerangan,_
Kebanyakan nya memang berbaloi beli sebab harga murah,_
Quality:baguss terbaik,_
Alhamdulillah brg cpt sgt smpi,_
", delivery sampai ok laju jgk 3 hari",_
"arrived in good condition and no defect, all well function",_
sesuai utk pipi gemuk mcm sy,_
"Dah guna beg ni almost 1 week pegi jalan2, then harini bru nak rate Beg comel, kecik molek",_
rasa masin2 sikit,_
2nd time purchase always out of stock,_
gnbr dn video merapu,_
Comel tapi berfungsi sebagai tv box,_
"The packaging was well wrapped and the colour is very nice , it's so beautiful it's thick enough to protect the phone , the material is really good , it's super soft ,",_
"Maaf xde gmbar sy mmg suka pkai pewangi ni bau lmbut je,tq yer",_
Id good,_
Don't want to give any star to this annoying application!,_
thank you good product thank you seller bagus balas sangat cepat,_
"All received, Thanks seller, i love the colour",_
power yak amat,_
Good packaging and received items in good condition,_
suka sangatt lepasni boleh repeat bnyak²,_
kurier suka baling dalam pagar kalau rumah kosong,_
Ocean spray cranberry juice received in good conditions,_
Taste:SEDAP & UMMPP,_
Mohd Khairul Mohd Salleh is one of the country's top accounting teachers with 17 years of experience under his belt,_
memang repeat order selalu,_
berat 90kg tinggi 153cm,_
"Nak cepat kering, each layer kena apply nipis2 je",_
material dia buat kt mak2 pn nk juga pakai buat bj tido,_
I m received in good condition,_
Maaf gmbr tkde kaitannn,_
anak pon sukeeeeee,_
Dapat free gift seller hantar cepat je,_
Kualiti bagus macam baju Mahal,_
Still hoping to win $MENTION$,_
Quality = price,_
Just nice di kaki,_
Sepatutnya dpt awal lg tpi seller lambat nk pos,_
"Puas hati dengan barang yang diterima, terima kasih seller",_
Item sampai keadaan baik,_
Satisfied and recommended!dah pasang kat printer,_
however I like it very much,_
my 2nd time bli ngn this seller,_
Harah² semua brg yg dibeli semua berfungsi,_
"Fast delivery, bought on 10/10/21,",_
masak nasi ok je,_
"comel, cantik",_
guna & berfungsi dengan baik walaupun tak berapa penuh,_
hygiene penting,_
First pic: lavender and nude,_
I would say I am satisfied so far,_
tak try lagi tapi so far okay je penghantaran pun laju parcel sampai dalam keadaan baik,_
Totally Fruad system,_
100 satisfied with the packaging,_
Functionality:penghantaran pntas,_
Terbaikkkkk packaging sangat tebal kemas memang selamat,_
the album arrived safely and was wrapped nicely with 3 layers of bubblewrap!,_
hmmm interesting,_
"Яйцо не течёт,",_
Sesuai utk anak umur 5tahaun,_
Lucky no damage for the package,_
Very² the best speaker ever,_
- Color sama dgn y ditunjuk,_
Tp kotak bungkusan koyak,_
kasut bola yg saya order utk anak saya telah selamat sampai,_
anyway terbaik seller🤗,_
"also, happy to pull tae!",_
Tqtqtqtqtqtqtqtqttq fast delivery and good quality suke smua,_
Quality okay lhaaa,_
tp lmbert la nk tggu smpai,_
"Repair works are ongoing, with only one lane opened to traffic",_
"Parcel received in good condition, the packaging is excellent and very fast delivery",_
Ordered 15/08,_
"The idea was mooted by Persatuan Lestari Alam Malaysia, which is an association that promotes sustainable living",_
dhhh smpaiiiiiiii,_
Kualiti product good harga murah penghantaran yang pantas,_
Sepatutnya setiap tahun mesti ada sasaran yang realistik untuk setiap kejohanan yang mana perlu difokuskan,_
Hope you success in your business,_
Functionality:as good as it advertised,_
Barang murah tapi kualiti ok,_
ni kali ke 3 repeat beli,_
Alhamdulillah cadar dah smp,_
And not good at all,_
Its very convenient,_
2nd time buying the mask,_
"However, in the report published on Sunday, Chinese researchers appeared to be more worried than their US counterparts about the pace of the country's catch-up with the US",_
Lain2 ok sahaja,_
untuk yg nak labuh bawah pung* boleh beli saiz L dont worry,_
saiz sama tapi yg hitam tu besaq 1inci,_
Kain lembut dan sejuk ja,_
busy assignment,_
"Corak menarik, kualiti kain memuaskan",_
(Reporting by Philip O'ConnorEditing by Toby Davis and Clare Fallon),_
Tapi makan rasa ok so ok je la,_
Quick response from seller and fast delivery by courier,_
"order untuk customer, da jadi samping dah",_
CAP AYAM,_
Thank you for your'e service and delivery,_
Moga berjaya dalam perniagaan,_
sebb kainnye best sgt,_
Harga murah je tp brg baik seller ship terus memudahkan kerja jahitan so good,_
"just ask,",_
STAN HIGHLIGHT!,_
Tp harga murah la lol senang terpengaruh sb harga,_
"Good value for money, good product quality, fast delivery given 5 stars",_
Reasonable price and no need to go our ro buy groceries,_
Kereta langgar dinding boleh mantol,_
All things were in Good condition,_
"Malah berikutan penularan virus itu juga, pihak kami mengambil inisiatif menghantar bantuan menggunakan syarikat kurier bagi mengurangkan interaksi sosial, sekali gus memutuskan rantaian jangkitan, katanya",_
baqang smpai cntik bini suka,_
All in excellent condition thank you very much,_
Cantik ringannnnn,_
lmbt review bz dgn tugasan harian,_
takda whitecast,_
Value for Money:berbaloi beli mask ni,_
"65, 3",_
Cantik kualiti produk sangat baik bagiii lima bintanggg,_
produk paling bagus paling cun paling nyaman,_
suitable for a cozy afternoon with a hot put of tea,_
Sama2 kite berdoa agar C-19,_
I wonder if HT will ever make a Kaine and/or official Spider-Man Noir figure,_
love that they used high end sony sensor here $MENTION$,_
I don't know what else to say sebab i'm not the one who uses if,_
"OLOMOUC, Czech Republic (Reuters) - Scotland's Ryan Christie netted a second-half penalty to secure a 2-1 win in the Nations League on Monday away to a Czech side featuring nine players making their international debuts due to novel coronavirus concerns that forced wholesale changes",_
Very bad and heavy updates,_
"Di suku keempat, kita masih belum mengalah, cuba juga mendapatkan gol walaupun sedar keadaan susah",_
Fon macam baru,_
barang main tinggal gitu je kt pintu pagar mlm td,_
sangat untuk dicadangkan,_
"🥺 nice je 🥺 thankyou seller , love it hehe 🥺",_
This Nike app is a must for active people like me,_
"they came in great shape, both wire in good condition, also disconnected function is good too even though the battery increase a bit slow, overall good product",_
Dia kata jangan marah-marah,_
Brgggg okayyyy niceeerer Brgggg okayyyy niceeerer Brgggg okayyyy niceeerer Brgggg okayyyy niceeerer,_
Cara packing sempurna dan barang selamat sampai,_
klu okay bleh la repeat lg dgn seller,_
Pos keluar agak lambat,_
Kami tahu mereka berusaha mengundi siang dan malam,_
"Dah pernah beli, memang trusted seller",_
Thank you seller for packing my parcel nicely and neat,_
Last time I bought and changed was less than a year ago,_
"Barang dh smpai tapi belum guna lagi, xde beteri",_
nk loose sedikit better ambil 1 saiz bigger,_
tidak dijanjikan,_
Hehehehehehehehehehehhehehehehehehehehehehhehehehehe,_
t me,_
Item arrived safely and the packaging is great,_
Taste:very well packed,_
"MELAKA: Lembaga Perindustrian Kayu Malaysia (MTIB) menyasarkan hasil eksport perkayuan dan produknya mencecah RM23 bilion pada tahun ini, kata Ketua Pengarahnya, Mahpar Atan",_
Terima item dalam keadaan baik suka suka,_
mmg selalu ng seller Ni Pon,_
Hope more parsley patern next time,_
"seller wrap elok, item spai cukup sifat",_
Mudah sngt2,_
die warna kehijau2 gitu la,_
Terbaik 🥳🥳🥳,_
"Kuppan started his playing career with Penang as a striker and right winger at the age of 19, and was a member of the national squad coached by Choo Seng Quee, that won the Pestabola Merdeka title in 1958, 1959 and 1961",_
0l pun harga kayangan,_
"digi tk boleh paki lagi dehh dekat kota tingg banyak lemott ,hpus l tu kouta unlimetedd tk guna unlimetid pon lemott taikk la buang duit beli kouta",_
"Fast delivery,well pack",_
satisfied with the price I paid,_
JOHOR BARU: The Johor government is planning to provide a better shelter for the homeless in the city aside from providing them with jobs,_
Shopee supermarket and logistic team always never disappoint me,_
Taste:smma and I can eat it all day,_
Dia bag murah yg x nampak murah yg biasa I beli sblm ni,_
Terima kasih terima dengan selamat semoga ubat ini bagus untuk kesihatan ibu saya,_
No product red this year?,_
Thank you seller bagi free gift jugak,_
Kain elokkkk,_
"Terima kasih daun keladi, ada duit beli lagi",_
The move effectively ends his bid for a record 21st Grand Slam title at the Jan,_
"COVAX, which has an option to buy up to 550 million Covishield doses, is no longer as reliant on the SII as it was before India abruptly stopped vaccine exports in April to inoculate its own as infections surged",_
Kain dia sedap and tak gatal,_
Does AU8000 has screen/chrome cast?,_
"Harga pun murah, sesuai dgn quality dia",_
Cari grabcar di ciwidey masih susah,_
