Sentence,Tagged_Sentence
Effectiveness:second purchase of sunplay brightening and anti pollutant,_
"t=2m31s> ,",_
"Rege murah juge, Kali ni beli brand (Kucinta)",_
Seller pon bole la pos laju,_
pembelian dengan redeem point lagi best,_
"Kogileswaran, but they could not find a way past the Golden Dragons' dogged defence",_
Lengkapp semua,_
Gmb tu boy 5years pon ade longgar lg,_
"Penghantaran pantas, cepat dan laju macam ribut, kualitinya setakat ni terbaik",_
"Blend dgn susu, madu n kekacang",_
tq sy bli yetq for free gift,_
puas hatiiiiiii sangattttttt,_
Fast shipping worth the money nice wrapping okeyla semuanya,_
bhgian bawah longgar,_
Quality:Jenama five star ni orang ckp sedap,_
Nice and all very fresh,_
Random Ugly design,_
Gf saya suka,_
Dapat kasut calar apa benda ni seller tak check ke,_
tq seller walaupon salah saiz baju puma,_
Harga ok2 lah,_
Sketch,_
barang sampai helok je kotak takde kemek ii botol pun tak pecah,_
"Dahulu, gosip dikongsi secara lisan untuk memburuk-burukkan orang",_
Even the box are not dents,_
canteek sygg,_
"bajuu okey , penghantaran dlm 3/4 hari ja",_
Performance:performs as how it should,_
"Tgk packaging semua kemas, kotak pun ok",_
Bedak ni dh lama sye,_
Penghantaran yang cepat dari jnt,_
Taste:Suka rasa produk ini,_
"okay tapi lambat belikan utk bf , okayy je",_
kalau tau beli yg saiz besar terus,_
Functionality:selesa dipeluk,_
cuma dhl je terkemut kemut hntar brg,_
Colour sebenar hitam matte cantik dan tak seperti dalam gambar (macam navy blue) sebab faktor kamera ni,_
tapi ada yang x sampai 2 barang,_
"penghantaran tak lambat sgt,xcepat sgt",_
Received in a good contition,_
cantik2 semua & materials kain pun ok,_
Saya sorang je tak berapa baik sebab takde sebab tapi $HASHTAG$,_
Quality:little bit thin,_
Nice and beautiful product,_
"It's so comfortable to wear since it is not see through and the material also soft , recommended",_
But the quality of the products is good,_
fast delivery and packaging so nice,_
Package received in good condition in box,_
Not really like all d taste,_
"Some just take over from their seniors as their uniforms were hardly worn and are still in good condition, he said",_
tapi product mmg tip top lah,_
so tiadala apa apa yg rosak kn,_
Sva briga i stres jednostavno su nestali,_
The Nutcracker and the Four Realms (10),_
