Sentence,Tagged_Sentence
barang dah selamat sampai terbaikkk,_
Tak faham kenapa orang kata rasa macam ubat sebab bagi aku sedap je,_
The microfibre pillow feels heavy and nice to touch,_
Overall i am satisfied with the purchased,_
"berpatutam dgn harga, okei tq",_
Pekasam makjang Mah memang sedap dan terbaik,_
seluar cantik selesa dipakaii,_
Nice akka but,_
Lawaa untuk anak sa umur 1 tahun 2 bulan,_
But still nice an d worth it!,_
"Very fast delivery from seller and the courier, and the product is just nice",_
Penghantaran yang cepat dari seller dan juga abg pos laju,_
Took 2 days delivery in total after payment done,_
Sugar and colouring,_
Material:niceee puas hatiii lain kali repeat lagiii kain dia sejukkk,_
NiceniceniceniceniceniceNice nice nice nice nice niceNice nice nice nice nice niceNice nice nice nice nice niceNice nice nice nice nice nice,_
gmbar tiada kaitan ngan barang order,_
look comfortable bcos its soft not apply yet,_
Penghantaran yang cukup pantas walaupun ke Sabah,_
bzzzz memanjang,_
Color comel² dan semua berfungsi dengan baik,_
i don't expect it to be perfect with the price point,_
Maaf xada gambar,_
Memang sedap serbuk kedai ni,_
Comfortability:Perfectly fit me,_
Watch is good,_
Alhamdulillah seluar dah sampai sehari je,_
Ready to be pick up by customer,_
Puas hati dgn telekung,_
Pahit centu,_
Love this app so far so good 🤩,_
Penghantaran cepat sangat Jumat malam order hari Ahad dah sampai terimakasih seller,_
tp xpe la ok je,_
"PETALING JAYA: Disney character, Mickey Mouse, is synonymous with bringing smiles, but in the case of two long-lost buddies, he brought tears",_
Shipped out on 11/11,_
finga&$HASHTAG$,_
cuma lengan baju pendek lena pakai handsock or inner,_
Terima kasih seller barang dah sampai mendarat dengan selamat t,_
please jdi seller jujur,_
moga perniagaan sis bertambah maju aaminnnn,_
Face shield cantik harga murah anak2 suka,_
tak terlampau nipis,_
Kulit dia tebal,_
Gooooooooooooood$URL$,_
hrp2 bole la kurngkan kelemumur dgn rambut gugur🥰seller pun friendly n baik layan customer🥰lepastu kann vid tu tkde kena mengena tau hahahah letak sbb nk earn 5 coins jee 🤣,_
"beli 15 pasang, everything ok cuma delivery lamberttttt",_
Dont trust ship same day,_
Say okay je tapi sedih,_
kita belii 11,_
MMG agak besar,_
Missing color blue and mustard,_
beli banyak terus buat stock senang nnti nk pakai,_
receive in good condition n packaging,_
BETUL BETUL BARANG PADU !,_
"TQ seller, item semua cukup & proses pn cepat kurier pn bg kerjasama, so I'm a happy customer 🥰",_
"tapi baju pendek,kena tambah kain sendiri",_
