Sentence,Tagged_Sentence
my first kpop album/photobook and i love it!,_
sudah sampai dengan selamatnya terima kasih seller dan shopee xpress order lg nti ok,_
Semuanya cantik2 termasuk yg percuma,_
"Second, seller is not so responsive & didn't guide me very well",_
lembut beras nasi dagang ni,_
Very very interesting person you are,_
mantaaaab,_
The material is quit good,_
Welcome to 2019 Pixel!,_
Will purchase again from this shop next time,_
muraah banget,_
"Pada masa sama, saya tidak boleh terima pegawai atau anggota terbabit penagihan dadah",_
ClIng Wong Queenie Wong,_
"Barang sampai dengan selamat walaupun sangat lambat tp tak apa bukan nak cepat sangat pn,apa pun terima kasih seller",_
"The campus, which began operating this year, will offer courses in mechatronics involving the use of technologies",_
"The shipping is always prompt, but this time one of the packet broke I prefer the double packing with zipper bag, more secure",_
"Very good product and pretty, delivery very very fast",_
go get it,_
"Terima kasih seller, alhamdulillah semua okay delivery pun cepat ajaa thanks ya boleh repeat order",_
Barcelona naik ke tangga kelima dengan Atletico Madrid masih satu mata di depan di kedudukan keempat,_
"Barang dibungkus dengan baik, ada bubble wrap",_
"Selain itu, PRN Sarawak dijangka diadakan 18 Disember depan",_
webcam clear,_
Order on 10/4 received on 13/4,_
papepun next time jgn canni,_
Cantikkkkkk sangat 🥰🥰🥰🥰🥰,_
Syantek thank u seller,_
nice material not as big as i thought but good quality and very pretty too,_
already repeat 3 time i guess,_
Nnt nak repeat order warna lain pulak,_
"Orang ramai perlu menulis nombor kad pengenalan dan alamat emel pada salinan resit asal, kemudian hantarkan gambar tersebut menerusi WhatsApp 017-671 8310",_
Love You From Me Twitter Handle:- $MENTION$,_
"Какая теплая семейная атмосфера, какая хорошая качественная съемка",_
Presiden - Mohd Rasidi Bin ismail (segamat),_
Affordable price and worth for money,_
"Effectiveness:Bagus, berangin",_
Second purchased,_
tq sbb byk bg free gift,_
"15 buah keluak 150ml oil 1 kg ham hock, sliced 30 dried red chillies 1 ½ bowls (rice bowls) shallots 20g fresh turmeric (or 2 tsp turmeric powder) 4 stalks lemongrass 20g galangal 8 candlenuts (buah keras) 50g coriander seeds (or 2 tbsp coriander powder) 50g belacan (optional) 1 tbsp tamarind paste (mix with 100ml water",_
