Sentence,Tagged_Sentence
"Taste:good product quality, good value for money , very fast delivery",_
Delivery takes more time compared to estimated time,_
bekas jerawat pun ilang n Time period pun jerawat tk banyak keluar mcm selalu,_
The packaging is wrapped in good,_
The package arrived in good condition and on time,_
"Difahamkan, wanita berusia 68 tahun itu tinggal berasingan dengan suami, kerana mangsa menjaga ibunya berusia 80-an yang uzur dan terlantar",_
"Brent crude was up by 40 cents, or 0",_
"Tq seller, fast delivery sungguh ni kli kedua dh repeat tq seller brg smpi selmt beli kt Kwan I dia suka sngtt",_
Thanks for free baju,_
tgn ketar,_
"Same extension, different name",_
good service with fast delivery,_
Quality:Servis laju bosku,_
ok lah boleh lah pkai phone holder wakaupun tak brpa nak support phone sgt,_
Hui Qing Chong,_
kain legan tak terlalu memeri,_
Very fast delivery and packaging is good too thank you the quality ok,_
"The cap is really nice ,",_
What the hel melayu nk jual hantu🤣,_
Mesin buai ok smua elok cuma bunyi tuk2 tuk2 bila speed tinggi,_
5 star to this shop,_
Product date 16 March 2021 & exp date 6 March 2023,_
It's fit me perfectly and it's so comfortable,_
nmpk brg cm ok,_
Suka dgn material kain n murah antara kedai yang lain,_
Lebih murah dgn pulangn voucher dn coin,_
Delivery n harga dah ok,_
Penghantaran mcm biasa amik masa 2 mnggu,_
cuma ada sakit sedikit di bahagian belakang kasut,_
"saya ambek 2M, dan 1L",_
really fast delivery and fit with me nicely to do panda panda grab grab and I need 5 coins,_
"In response to queries from ST, SPS said that some inmates across all prison facilities who test positive for the virus are taken to the centre, which began operating in April last year",_
!PENGHANTRAN LAJU WALAUPUN DARI CHINA 9 HARI JE SAMPAI,_
Sister is glitchy sometime,_
"Thank you seller Barang dah sampai kat rumah nongshim shin ramyun ramen , free delivery worth it for Money 🤑",_
mengecewakan bgt sumpah,_
good service value to buy good quality,_
easy and great app,_
"Cuma timing kdg2 xngam dgn seller, akan jd lambat sikit dpt",_
i will buy agaian and again and again from this seller,_
